id,title,handle,body_html,published_at,created_at,updated_at,vendor,product_type,tags,variants_id,variants_title,variants_option1,variants_option2,variants_option3,variants_sku,variants_requires_shipping,variants_taxable,variants_featured_image,variants_available,variants_price,variants_grams,variants_compare_at_price,variants_position,variants_product_id,variants_created_at,variants_updated_at,images,options
9430740828501,Astra TT Board,astra-tt-board-2025,"<p>Playful yet powerful, the Astra delivers out-of-this-world performance to lighter riders. We’ve built the 2025 Astra with a responsive flex for riders with a smaller build, delivering increased control in a range of conditions, greater comfort, and softer landings - without sacrificing performance.  The new Astra's smaller proportions, narrower stance, and lightweight biaxial hybrid carbon construction with 3DY reinforcement provide riders of all levels with just the right amount of flex for controlled edging, boosts, and loops. Its consistent, dependable rail grip gives you extra confidence to push boundaries as you load up for massive jumps. With its super-efficient bottom shape and rocker, the board feels fast through the water and flies upwind. The medium flex is dense enough to deliver clean and powerful pop, yet soft enough to forgive your knees and legs on harder landings. Sending it was never this easy. </p>",2024-08-01T13:39:26+02:00,2024-07-02T23:06:11+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85002.250021,,49107408978261,132x38cm / Indigo,132x38cm,Indigo,NA,8715738866225,TRUE,TRUE,,FALSE,729.00,0,NA,2,9430740828501,2024-07-02T23:06:12+02:00,2025-02-22T07:52:14+01:00,,
9430740828501,Astra TT Board,astra-tt-board-2025,"<p>Playful yet powerful, the Astra delivers out-of-this-world performance to lighter riders. We’ve built the 2025 Astra with a responsive flex for riders with a smaller build, delivering increased control in a range of conditions, greater comfort, and softer landings - without sacrificing performance.  The new Astra's smaller proportions, narrower stance, and lightweight biaxial hybrid carbon construction with 3DY reinforcement provide riders of all levels with just the right amount of flex for controlled edging, boosts, and loops. Its consistent, dependable rail grip gives you extra confidence to push boundaries as you load up for massive jumps. With its super-efficient bottom shape and rocker, the board feels fast through the water and flies upwind. The medium flex is dense enough to deliver clean and powerful pop, yet soft enough to forgive your knees and legs on harder landings. Sending it was never this easy. </p>",2024-08-01T13:39:26+02:00,2024-07-02T23:06:11+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85002.250021,,49107409011029,135x39cm / Indigo,135x39cm,Indigo,NA,8715738866232,TRUE,TRUE,,FALSE,729.00,0,NA,3,9430740828501,2024-07-02T23:06:12+02:00,2025-02-22T07:52:14+01:00,,
9430740828501,Astra TT Board,astra-tt-board-2025,"<p>Playful yet powerful, the Astra delivers out-of-this-world performance to lighter riders. We’ve built the 2025 Astra with a responsive flex for riders with a smaller build, delivering increased control in a range of conditions, greater comfort, and softer landings - without sacrificing performance.  The new Astra's smaller proportions, narrower stance, and lightweight biaxial hybrid carbon construction with 3DY reinforcement provide riders of all levels with just the right amount of flex for controlled edging, boosts, and loops. Its consistent, dependable rail grip gives you extra confidence to push boundaries as you load up for massive jumps. With its super-efficient bottom shape and rocker, the board feels fast through the water and flies upwind. The medium flex is dense enough to deliver clean and powerful pop, yet soft enough to forgive your knees and legs on harder landings. Sending it was never this easy. </p>",2024-08-01T13:39:26+02:00,2024-07-02T23:06:11+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85002.250021,,49107409043797,139x40cm / Indigo,139x40cm,Indigo,NA,8715738866249,TRUE,TRUE,,TRUE,729.00,0,NA,4,9430740828501,2024-07-02T23:06:12+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107404915029,10m / Sunset Yellow,10m,Sunset Yellow,NA,8715738863392,TRUE,TRUE,,TRUE,1789.00,0,NA,1,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405013333,11m / Sunset Yellow,11m,Sunset Yellow,NA,8715738863408,TRUE,TRUE,,TRUE,1869.00,0,NA,2,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405111637,12m / Sunset Yellow,12m,Sunset Yellow,NA,8715738863415,TRUE,TRUE,,TRUE,1949.00,0,NA,3,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405209941,7m / Sunset Yellow,7m,Sunset Yellow,NA,8715738863361,TRUE,TRUE,,TRUE,1579.00,0,NA,4,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405308245,8m / Sunset Yellow,8m,Sunset Yellow,NA,8715738863378,TRUE,TRUE,,FALSE,1649.00,0,NA,5,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405406549,9m / Sunset Yellow,9m,Sunset Yellow,NA,8715738863385,TRUE,TRUE,,TRUE,1719.00,0,NA,6,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107404947797,10m / Rubine Red,10m,Rubine Red,NA,8715738863460,TRUE,TRUE,,TRUE,1789.00,0,NA,7,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405046101,11m / Rubine Red,11m,Rubine Red,NA,8715738863477,TRUE,TRUE,,TRUE,1869.00,0,NA,8,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405144405,12m / Rubine Red,12m,Rubine Red,NA,8715738863484,TRUE,TRUE,,TRUE,1949.00,0,NA,9,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405504853,14m / Rubine Red,14m,Rubine Red,NA,8715738863491,TRUE,TRUE,,TRUE,2099.00,0,NA,10,9430738403669,2024-07-02T23:04:51+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405537621,6m / Rubine Red,6m,Rubine Red,NA,8715738863422,TRUE,TRUE,,FALSE,1499.00,0,NA,11,9430738403669,2024-07-02T23:04:51+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405242709,7m / Rubine Red,7m,Rubine Red,NA,8715738863439,TRUE,TRUE,,TRUE,1579.00,0,NA,12,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405341013,8m / Rubine Red,8m,Rubine Red,NA,8715738863446,TRUE,TRUE,,TRUE,1649.00,0,NA,13,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405439317,9m / Rubine Red,9m,Rubine Red,NA,8715738863453,TRUE,TRUE,,TRUE,1719.00,0,NA,14,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107404980565,10m / Pacific Blue,10m,Pacific Blue,NA,8715738863545,TRUE,TRUE,,TRUE,1789.00,0,NA,15,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405078869,11m / Pacific Blue,11m,Pacific Blue,NA,8715738863552,TRUE,TRUE,,TRUE,1869.00,0,NA,16,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405177173,12m / Pacific Blue,12m,Pacific Blue,NA,8715738863569,TRUE,TRUE,,TRUE,1949.00,0,NA,17,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405275477,7m / Pacific Blue,7m,Pacific Blue,NA,8715738863514,TRUE,TRUE,,TRUE,1579.00,0,NA,18,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405373781,8m / Pacific Blue,8m,Pacific Blue,NA,8715738863521,TRUE,TRUE,,TRUE,1649.00,0,NA,19,9430738403669,2024-07-02T23:04:50+02:00,2025-02-22T07:52:14+01:00,,
9430738403669,Orbit Kite,orbit-kite-2025,"<p>For 2025, we've refined the Orbit for faster turning, a more direct turning response, more vertical lift and even greater stability. So, riders of all abilities can boost even higher, loop the kite faster and more smoothly, and always know where the kite is in the sky.</p>",2024-08-01T13:39:25+02:00,2024-07-02T23:04:49+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.250000,,49107405472085,9m / Pacific Blue,9m,Pacific Blue,NA,8715738863538,TRUE,TRUE,,TRUE,1719.00,0,NA,20,9430738403669,2024-07-02T23:04:51+02:00,2025-02-22T07:52:14+01:00,,
